"""Detroit City"" And Other Hits","""Jalousie"" And Other Favorites In The Latin Flavor","""Surfing""","""Twangin'"" Up A Storm!",(Moving),(Think Ethnic!),12 String Guitar!,18 Yellow Roses,1962's Greatest Hits,1963's Early Hits,1963-The Year's Most Popular Themes,A Portrait Of Arthur Prysock,Abilene,Ain't That A Shame And 11 Others,All Alone Am I,Andre Previn in Hollywood,Annette's Beach Party,Any Number Can Win,As Long As She Needs Me,At The Hootenanny,Baby Workout,Bach's Greatest Hits,Banned In Boston?,Beach Party,Best Of Joan Baez,Blame It On The Bossa Nova,Blowin' In The Wind,Blue Bash!,Blue Gene,Blue Velvet,Bobby Vee Meets The Ventures,Brandenburg Gate: Revisited,Britten: War Requiem,Broadway-My Way,Bud & Travis...In Concert,Bye Bye Birdie,Call On Me/That's The Way Love Is,Camelot,Catch A Rising Star,Cattle Call,Charade,Checkered Flag,Chubby Checker In Person,Chuck Berry On Stage,Classical Encores,Cleopatra,Coast To Coast,Concert For Lovers,Concert In The Park,Criss-Cross,Cry Baby And 11 Other Hits,"Curb Your Tongue, Knave!",Danke Schoen,Days Of Wine And Roses,Deep Purple,Dr. No,Easier Said Than Done,Electrodynamics,Ella And Basie!,Encore: Woody Herman - 1963,Etta James Top Ten,Film Spectacular,Flatt And Scruggs At Carnegie Hall!,Fly Me To The Moon and the Bossa Nova Pops,Fool Britannia,Foolish Little Girl,For You,For Your Sweet Love,Four Strong Winds,Fourteen 14K Folk Songs,Freedom March On Washington,From The Hungry i,Fun In Acapulco,Giacomo Puccini: Tosca,"Gloria, Marty & Strings","Golden Folk Song Hits, Volume Two","Golden Goodies, Vol. 1","Golden Goodies, Vol. 3",Golden Hits Of The 4 Seasons,Golden Records Vol. 3,Gravy Waltz And 11 Current Hits!,"Great Scenes From Gershwin's ""Porgy And Bess""",Greatest American Waltzes,Hail The Conquering Nero,Hatari!,Heat Wave,Heavenly,Herbie Mann Live At Newport,Here Comes...Fats Domino,Here's Love,Hobo Flats,Hollywood-My Way,Honey In The Horn,Hootenanny With The Highwaymen,Hot Rod Rally,How The West Was Won,I Am The Greatest!,I Got Somethin' To Tell You!,I Left My Heart In San Francisco,I Love You Because,I Wanna Be Around,I Will Follow Him,I Wrote A Song...,I'll Cry If I Want To,I'm A Woman,In Dreams,In Person At Carnegie Hall,In The Wind,Ingredients In A Recipe For Soul,Irma La Douce,It Happened At The World's Fair,"It's A Mad, Mad, Mad, Mad World",Jan & Dean Take Linda Surfin',Jazz Samba,Jazz Workshop Revisited,Joan Baez,Joan Baez In Concert,"Joan Baez In Concert, Part 2","Joan Baez, Vol. 2",Johnny,Johnny's Greatest Hits,Johnny's Newest Hits,Jose Jimenez In Jollywood,Just Kiddin' Around,Kate Smith At Carnegie Hall,Knockers Up!,Latin Rendezvous,Lawrence Of Arabia,Let Me Sing,Let's Fall In Love,Let's Go!,Li'l Ol' Groovemaker...Basie!,"Lights Out, Sweet Dreams",Little Deuce Coupe,Little Johnny Taylor,Little Stevie Wonder/The 12 Year Old Genius,Little Town Flirt,Live At The Apollo,Live!,Living It Up!,Lou Christie,Love Themes From Cleopatra,Mala Femmena & Connie's Big Hits From Italy,Mantovani/Manhattan,Maria Elena,Million Seller Songs,Mink Jazz,Modern Sounds In Country And Western Music,Mondo Cane,Moon River & Other Great Movie Themes,More,More Trini Lopez At PJ'S,More!!!,Movie Themes - For Lovers Only,Murray The K - Live From The Brooklyn Fox,Murray The K's Nineteen-Sixty Two Boss Golden Gassers,My Boyfriend's Back,"My Son, The Celebrity","My Son, The Folk Singer","My Son, The Nut",Night Beat,"Number 1 Hits, Vol. #1",Odetta Sings Folk Songs,"Oldies But Goodies, Vol. 5",Oliver!,On Top Of Spaghetti,Our Man In Hollywood,"Painted, Tainted Rose",Paul Anka's 21 Golden Hits,Peter Nero In Person,"Peter, Paul And Mary",Pipeline,Prisoner Of Love,"Ramblin' Featuring Green, Green",Ramblin' Rose,Ray Charles' Greatest Hits,Richard Chamberlain Sings,Ring Of Fire (The Best Of Johnny Cash),Robert Goulet In Person,Rockin' The Boat,Roman Guitar,Romantically,Roy Orbison's Greatest Hits,Say Wonderful Things,Scarlett O'Hara,September Song,Seven Steps To Heaven,Several Shades Of Jade,Shangri-La!,She Loves Me,Shut Down,Sinatra's Sinatra,Sinatra-Basie,Sincerely Yours...,Singin' Our Mind,Sings Like Crazy,So Much In Love,Songs For A Summer Night,Songs I Sing On The Jackie Gleason Show,South Rampart Street Parade,Star Dust,Still,Stop The World-I Want To Get Off,Streets I Have Walked,Sugar Shack,Sukiyaki And 11 Hawaiian Hits,Sukiyaki And Other Japanese Hits,Sunny Side!,Surf City And Other Swingin' Cities,Surfer Girl,Surfin' Safari,Surfin' U.S.A.,Surfin' With The Astronauts,Take Ten,Talk To Me,Tall Tales! Legends & Nonsense,Teen Scene,Teen-Age Triangle,Tell Her You Love Her,That Was The Week That Was,The Barbra Streisand Album,The Best Of Chad Mitchell Trio,The Best Of Jolson,The Best Of The Kingston Trio,The Big Folk Hits,The Big Sounds Of The Drags!,The Buddy Holly Story,The Concert Sinatra,The First Family,The First Family Volume Two,The Freewheelin' Bob Dylan,The Great Escape,The Great March To Freedom,The Impressions,The Kingston Trio #16,The Language Of Love,The Lettermen In Concert,The March On Washington,The Miracles On Stage,The Monkey Time,"The Motor-Town Review, Vol. 1",The Music Man,The New Christy Minstrels,The Original Hootenanny,The Patsy Cline Story,The Presidential Years 1960-1963,The Second Barbra Streisand Album,The Shirelles Greatest Hits,The Singing Nun,The Songs And Comedy Of The Smothers Brothers!,The Songs I Love,The Sound Of Music,The Sound Of The Wonderful Tymes,The Surfaris Play Wipe Out And Others,The Two Sides Of The Smothers Brothers,"The Ventures Play Telstar, The Lonely Bull",The Ventures Play The Country Classics,The Very Best Of Connie Francis,The Wham Of That Memphis Man!,The Wonderful World Of Julie London,The Wonderful World Of Love,The World Of Miriam Makeba,Themes For Young Lovers,This Is All I Ask,This Time By Basie! Hits Of The 50's And 60's,Those Lazy-Hazy-Crazy Days Of Summer,"Tie Me Kangaroo Down, Sport & Sun Arise",Time Out Featuring Take Five,Today's Best,Today's Romantic Hits/For Lovers Only,Tovarich,Trini Lopez At PJ'S,Two Of Us,Uniquely Mancini,Walking The Dog,Waltz Time,Washington Square,We Go Together,We Shall Overcome,West Side Story,Where Can You Go For A Broken Heart?,Winners!,Wipe Out,Wives And Lovers,Wonderful! Wonderful!,World-Wide Winners,You Can't Sit Down,You Won't Believe Your Ears
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
9,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
